rank,uri,artist_names,track_name,source,streams,peak_rank,weeks_on_chart,country,week_date,track_id,popularity,duration_ms,explicit,genre,release_date,track_image,artist_image
17,spotify:track:4KZRjuldIGTS7AQUPbUvbs,PUN,ที่เดิม,Universal Music (Thailand) Ltd.,837366,17,12,THA,2024-12-12,4KZRjuldIGTS7AQUPbUvbs,65,236062,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
18,spotify:track:1lcBt7LoEikqYmhUoa2cez,ROSÉ,number one girl,Atlantic Records,767342,11,3,THA,2024-12-12,1lcBt7LoEikqYmhUoa2cez,82,216442,False,k-pop,2024-12-06,https://i.scdn.co/image/ab67616d0000b2735074bd0894cb1340b8d8a678,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
19,spotify:track:4kE80JWRissrodmXuo0xYi,"THE TOYS, NONT TANONT",ดอกไม้ที่รอฝน (spring),What The Duck,761153,5,21,THA,2024-12-12,4kE80JWRissrodmXuo0xYi,66,228000,False,thai pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b27340595baf412657af206343ba,https://i.scdn.co/image/ab6761610000e5eb3edf0563fc7413d0c62fd9a7
20,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,757966,1,74,THA,2024-12-12,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
21,spotify:track:2OULHL0yM3KbaHC1vlTffC,Violette Wautier,"The Trouble is..ปัญหาของฉัน - From ""หนึ่งในร้อย""",Chandelier Music,743439,11,8,THA,2024-12-12,2OULHL0yM3KbaHC1vlTffC,64,190714,False,thai pop,2024-09-10,https://i.scdn.co/image/ab67616d0000b273de91ab9dcd456ad121854a25,https://i.scdn.co/image/ab6761610000e5eb1c3cc1bcdcda946e8484d07f
22,spotify:track:43eS61ezviPc61XDu6tRYR,guncharlie,เผื่อวันไหนเธอจะกลับมา,Kicks Records,727771,9,39,THA,2024-12-12,43eS61ezviPc61XDu6tRYR,66,239683,False,t-pop,2024-02-29,https://i.scdn.co/image/ab67616d0000b2733931722d75f37f7ec19b7153,https://i.scdn.co/image/ab6761610000e5eb93e76e9dd8f0d1050c49288d
23,spotify:track:5sjnkOfTLCLNfkkchI2re2,aespa,UP - KARINA Solo,SM Entertainment,693264,8,10,THA,2024-12-12,5sjnkOfTLCLNfkkchI2re2,78,166640,False,k-pop,2024-10-09,https://i.scdn.co/image/ab67616d0000b273253096eda3b7826c11c7fab8,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
24,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,689904,1,70,THA,2024-12-12,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
25,spotify:track:2CspwnypzT7rcWI9RfsoSb,JENNIE,Mantra,OA Entertainment/Columbia,681416,3,9,THA,2024-12-12,2CspwnypzT7rcWI9RfsoSb,84,136627,True,k-pop,2024-10-10,https://i.scdn.co/image/ab67616d0000b273a3775761df7db97cf6699e41,https://i.scdn.co/image/ab6761610000e5eba8e3627e392a1d8f539cb575
26,spotify:track:5jj7yXcilVsZPpyYtmD28X,NONT TANONT,จำนน,LOVEiS Entertainment,669020,11,39,THA,2024-12-12,5jj7yXcilVsZPpyYtmD28X,65,249230,False,thai pop,2024-03-14,https://i.scdn.co/image/ab67616d0000b2736449901b3c0a16e51a24ebcc,https://i.scdn.co/image/ab6761610000e5eba90ea2bdb4432288e0eae09c
27,spotify:track:6NnDhBn93o2CxGkwrtKVMG,Only Monday,ท้ายปี,GMM Music Public Company Limited,656121,27,3,THA,2024-12-12,6NnDhBn93o2CxGkwrtKVMG,67,285843,False,thai rock,2024-11-19,https://i.scdn.co/image/ab67616d0000b273e88e5c95d4f5e03cd3fafa49,https://i.scdn.co/image/ab6761610000e5eb14c5439d796c8655e9d1582c
28,spotify:track:2a78JDp7YVCyEydtRiHOn7,PUN,I Just Wanna Know,Universal Music (Thailand) Ltd.,642862,12,13,THA,2024-12-12,2a78JDp7YVCyEydtRiHOn7,61,223500,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
29,spotify:track:1gagehYgkm4azlIyIasuAO,เล็ก รัชเมศฐ์,ใจเป็นนาย กายเป็นบ่าว,GMM Music Public Company Limited,638928,29,3,THA,2024-12-12,1gagehYgkm4azlIyIasuAO,63,245000,False,,2024-11-18,https://i.scdn.co/image/ab67616d0000b273235261ed32ff402853271b33,https://i.scdn.co/image/ab67616d0000b273235261ed32ff402853271b33
30,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,605201,1,57,THA,2024-12-12,2KslE17cAJNHTsI2MI0jb2,85,206019,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
31,spotify:track:25n8diXqpb6LKyL0Dwzwoy,"Saran, BlackHeart, Pondering",Promethazine,SARAN,603776,31,113,THA,2024-12-12,25n8diXqpb6LKyL0Dwzwoy,64,182453,False,thai hip hop,2021-08-03,https://i.scdn.co/image/ab67616d0000b273f293d5d46549ee7fe4194bbd,https://i.scdn.co/image/ab6761610000e5eb63e937da8c564444f3d9a2f3
32,spotify:track:7ov3TDp5D00Rnu5R1viX4w,"LISA, ROSALÍA",New Woman (feat. ROSALÍA),Lloud Co./RCA Records,583920,1,17,THA,2024-12-12,7ov3TDp5D00Rnu5R1viX4w,80,179789,False,k-pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b2737c451a4f06288da6edf050c1,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
33,spotify:track:5QxNmQBXpLPemzpDvsuiLM,PUN,DAY ONE,Universal Music (Thailand) Ltd.,574678,6,27,THA,2024-12-12,5QxNmQBXpLPemzpDvsuiLM,59,271500,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
34,spotify:track:7jGiXLzchqbDTW7WzSU7a3,YEW,ปล่อยดาว (Flaw),YEW,565957,11,61,THA,2024-12-12,7jGiXLzchqbDTW7WzSU7a3,61,253412,False,thai pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b273ac05ba9e07af6cfcf7758d9e,https://i.scdn.co/image/ab6761610000e5eb4f3d625f5a25ab7ea6906b28
35,spotify:track:6d8gjGmu1uNrjjJbLvgyaH,BOWKYLION,วิงวอน (ex-change),What The Duck,557943,35,3,THA,2024-12-12,6d8gjGmu1uNrjjJbLvgyaH,62,251538,False,thai pop,2024-11-19,https://i.scdn.co/image/ab67616d0000b2730b98f44fd637cd803cbd5721,https://i.scdn.co/image/ab6761610000e5eb362a9e199f0681f07954a89a
36,spotify:track:2LJerOY5jSwO5K6OF9Cyuz,Ink Waruntorn,พบรัก,Boxx Music,525891,16,22,THA,2024-12-12,2LJerOY5jSwO5K6OF9Cyuz,64,234000,False,thai pop,2024-06-20,https://i.scdn.co/image/ab67616d0000b2739fe49afc06c36334c06715f7,https://i.scdn.co/image/ab6761610000e5ebdfca7b30f2938f459607e457
37,spotify:track:4RiudH8RehvLLrk8uNgIdR,TEN,Nightwalker,SM Entertainment,522496,2,44,THA,2024-12-12,4RiudH8RehvLLrk8uNgIdR,65,204373,False,k-pop,2024-02-13,https://i.scdn.co/image/ab67616d0000b273024a3f22192b30c2c5d9c13b,https://i.scdn.co/image/ab6761610000e5ebf888c537420e649810d70e94
38,spotify:track:5pqAbpHRuFhcACwvVBi69V,Big Ass,ก่อนตาย,Music bugs,510919,38,39,THA,2024-12-12,5pqAbpHRuFhcACwvVBi69V,64,257133,False,thai rock,2015,https://i.scdn.co/image/ab67616d0000b27352e0c225cf0eb353812294c7,https://i.scdn.co/image/ab6761610000e5eb5280b964a9bc960525efa4c0
39,spotify:track:1rNYuv63emsYt4Jjv8RlgJ,Mirrr,เจ้าของที่,What The Duck,504616,10,144,THA,2024-12-12,1rNYuv63emsYt4Jjv8RlgJ,62,240008,False,thai pop,2022-03-24,https://i.scdn.co/image/ab67616d0000b273bfcaba937c10b5bd49b1e2b9,https://i.scdn.co/image/ab6761610000e5ebe407c548cac958b0b6927b10
40,spotify:track:5BmF05GWZpmm5JZ5p3yMJr,Mirrr,กำแพงหัวใจ,What The Duck,504260,15,69,THA,2024-12-12,5BmF05GWZpmm5JZ5p3yMJr,62,277203,False,thai pop,2023-08-17,https://i.scdn.co/image/ab67616d0000b273a4dfbb8687954790297a7d66,https://i.scdn.co/image/ab6761610000e5ebe407c548cac958b0b6927b10
41,spotify:track:7jq0O5rfrzEIqNOsc7v9JT,"First Anuwat, Saran",เดินมาส่ง - BYE,Marr,500950,11,83,THA,2024-12-12,7jq0O5rfrzEIqNOsc7v9JT,63,205434,False,thai pop,2023-04-30,https://i.scdn.co/image/ab67616d0000b27358f7e8ed1d36924961e7e942,https://i.scdn.co/image/ab6761610000e5ebf1ce57b000f04102aa1f73c7
42,spotify:track:30ho6wAl9w53sCtcqzHVMA,"Saran, GTK",ใจพัง,SARAN,491079,35,52,THA,2024-12-12,30ho6wAl9w53sCtcqzHVMA,63,301928,False,thai hip hop,2023-04-27,https://i.scdn.co/image/ab67616d0000b273780f6db09cc2ef1e3d27f702,https://i.scdn.co/image/ab6761610000e5eb63e937da8c564444f3d9a2f3
43,spotify:track:4UyEA5UP6ducMaV9NiggTr,"Paper Planes, JOEY PHUWASIT",สาริกาลิ้นทอง (Smooth-talker),GMM Music Public Company Limited,489759,20,14,THA,2024-12-12,4UyEA5UP6ducMaV9NiggTr,62,248048,False,thai pop,2024-09-04,https://i.scdn.co/image/ab67616d0000b2736b620465d3d9309ffa393a29,https://i.scdn.co/image/ab6761610000e5ebf40a5b5e04ef2bcf200d0e9e
44,spotify:track:4bnxMt1viexb85sAtVz1dA,Meyou,วันนี้ปีที่แล้ว,GMM Music Public Company Limited,484083,11,67,THA,2024-12-12,4bnxMt1viexb85sAtVz1dA,49,233450,False,thai pop,2023-08-10,https://i.scdn.co/image/ab67616d0000b27323602516f377a896f018c0af,https://i.scdn.co/image/ab6761610000e5ebc5a1cf78526be973401ec79c
45,spotify:track:79qhHPvit6BeOVu2wNnLgJ,The Parkinson,Onlyfan,Spicy Disc,478713,45,21,THA,2024-12-12,79qhHPvit6BeOVu2wNnLgJ,62,128000,False,thai pop,2024-06-27,https://i.scdn.co/image/ab67616d0000b2737f505b46680ca9b374d54633,https://i.scdn.co/image/ab6761610000e5ebcf61ca217eb695daae9b8fbd
46,spotify:track:0zLFNFvbnPmWZfDewtyaVg,Three Man Down,ไม่ให้ไป,GMM Music Public Company Limited,469934,22,26,THA,2024-12-12,0zLFNFvbnPmWZfDewtyaVg,63,240410,False,thai pop,2024-06-11,https://i.scdn.co/image/ab67616d0000b2730f4db4f80162076a5364bc61,https://i.scdn.co/image/ab6761610000e5eb013b76dbf70fc11888902360
47,spotify:track:2CjNvED1BSLPG1jYENA0QS,Only Monday,จดจำ,GMM Music Public Company Limited,458260,14,46,THA,2024-12-12,2CjNvED1BSLPG1jYENA0QS,63,334459,False,thai rock,2024-01-23,https://i.scdn.co/image/ab67616d0000b27396ef7d37a039b6fb27a5c398,https://i.scdn.co/image/ab6761610000e5eb14c5439d796c8655e9d1582c
48,spotify:track:6rgF7lJWhf0jR5ZEJk3cY5,"YENTED, BlackHeart, Williams",ที่รักใจเย็น,Yented,457090,41,41,THA,2024-12-12,6rgF7lJWhf0jR5ZEJk3cY5,61,203225,False,thai pop,2024-02-10,https://i.scdn.co/image/ab67616d0000b273884daf8b4e551ad52228a855,https://i.scdn.co/image/ab6761610000e5eb6d925f06dd5698f843eff8c8
49,spotify:track:6JtHYZAi56uJEBc8iihR7j,No One Else,วันที่นาฬิกาของเราหมุนไปพร้อมกัน,Spicy Disc,446240,33,16,THA,2024-12-12,6JtHYZAi56uJEBc8iihR7j,62,223000,False,thai pop,2024-08-22,https://i.scdn.co/image/ab67616d0000b273822c2098772162dd8371407d,https://i.scdn.co/image/ab6761610000e5eb704270d2e87d36d712d461e4
50,spotify:track:0ZcyX8hFV1jdJNWOI8mMXF,"YEW, LANDOKMAI",Summertime,YEW,445662,3,140,THA,2024-12-12,0ZcyX8hFV1jdJNWOI8mMXF,61,246818,False,thai pop,2020-11-21,https://i.scdn.co/image/ab67616d0000b27352e22b6e5d64f137f690ae7a,https://i.scdn.co/image/ab6761610000e5eb4f3d625f5a25ab7ea6906b28
1,spotify:track:7G7mSV4BebkoHWwKTDvXu9,"V, Park Hyo Shin",Winter Ahead (with PARK HYO SHIN),BIGHIT MUSIC,5670687,1,1,THA,2024-12-05,7G7mSV4BebkoHWwKTDvXu9,86,234895,False,k-pop,2024-11-29,https://i.scdn.co/image/ab67616d0000b27316ba2a3622bd0d0d985e3234,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
2,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,2926570,1,20,THA,2024-12-05,7tI8dRuH2Yc6RuoTjxo4dU,90,170887,False,k-pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b273f02c451189a709b9a952aaec,https://i.scdn.co/image/ab6761610000e5ebcb08296cca5a2d197caabb79
3,spotify:track:3yDRcs0Y4pPzkvMbUfeF9H,LISA,Moonlit Floor (Kiss Me),Lloud Co./RCA Records,2709429,1,9,THA,2024-12-05,3yDRcs0Y4pPzkvMbUfeF9H,83,155757,False,k-pop,2024-10-03,https://i.scdn.co/image/ab67616d0000b2735a039ed450d3e9a5caaf7818,https://i.scdn.co/image/ab6761610000e5eb426faee7010fa829bb527cfb
4,spotify:track:50zAEIE4B1QqhPjRMK2Xmh,Jin,Running Wild,BIGHIT MUSIC,1539984,1,3,THA,2024-12-05,50zAEIE4B1QqhPjRMK2Xmh,81,151646,False,k-pop,2024-11-19,https://i.scdn.co/image/ab67616d0000b27302dd46d1f82ce19b5927b269,https://i.scdn.co/image/ab6761610000e5eb6d4ee2bb960bc4d9c0a4ce45
5,spotify:track:7Cnpb1vBbC46RgVyyKLH7p,aespa,Whiplash,aespa,1372963,5,7,THA,2024-12-05,7Cnpb1vBbC46RgVyyKLH7p,71,183226,False,k-pop,2024-10-21,https://i.scdn.co/image/ab67616d0000b273f0f92e8441e7fa0c60e00fb3,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
6,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,1138866,2,62,THA,2024-12-05,01qFKNWq73UfEslI0GvumE,78,201812,True,k-pop,2023-10-02,https://i.scdn.co/image/ab67616d0000b27399583bb32b47e87d55c6064b,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
7,spotify:track:6BN3iFjclJ4teGlmB3fFvo,"Cocktail, Q Flure",Yours Ever,GMM Music Public Company Limited,1135193,4,9,THA,2024-12-05,6BN3iFjclJ4teGlmB3fFvo,68,259380,False,thai rock,2024-08-29,https://i.scdn.co/image/ab67616d0000b273f2404aa2edfd09a5d3d7878a,https://i.scdn.co/image/ab6761610000e5ebd7706f75460a24f8fd1132df
8,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,Atlantic Records,1119913,5,7,THA,2024-12-05,5vNRhkKd0yEAg8suGBpjeY,95,169917,False,k-pop,2024-10-18,https://i.scdn.co/image/ab67616d0000b27336032cb4acd9df050bc2e197,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
9,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,1086944,6,16,THA,2024-12-05,2plbrEY59IikOBgBGLjaoe,100,251667,False,art pop,2024-08-16,https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6
10,spotify:track:2AdBbeVaEdW731a3FXJAJC,"Lipta, Mirrr",อยู่ได้แล้ว,Lipta,1042434,8,18,THA,2024-12-05,2AdBbeVaEdW731a3FXJAJC,66,253421,False,thai pop,2024-07-30,https://i.scdn.co/image/ab67616d0000b27394d5c3e97f6003bdb1900bb3,https://i.scdn.co/image/ab6761610000e5eb0dd9814c0f6568b8b4289fa6
11,spotify:track:3grGyWGWsuIUxA2CudpwAB,Cocktail,น้ำหอม,GMM Music Public Company Limited,1026962,8,7,THA,2024-12-05,3grGyWGWsuIUxA2CudpwAB,64,207387,False,thai rock,2024-10-15,https://i.scdn.co/image/ab67616d0000b27391a3c76a0bb05a38e4e24ed4,https://i.scdn.co/image/ab6761610000e5ebd7706f75460a24f8fd1132df
12,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,918841,9,28,THA,2024-12-05,6dOtVTDdiauQNBQEDOtlAB,96,210373,False,,2024-05-17,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,https://i.scdn.co/image/ab6761610000e5eb4a21b4760d2ecb7b0dcdc8da
13,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,909901,1,69,THA,2024-12-05,2N0SPREDYqILVEFSsWF5N5,76,182293,False,k-pop,2023-08-11,https://i.scdn.co/image/ab67616d0000b2732f1a5b69c2bd76474bca8035,https://i.scdn.co/image/ab6761610000e5eb8e7d00d3aae87cf8fc6946e2
14,spotify:track:24VfUtHxbkCrscWC00toom,Musketeers,ความทรงจำ,Believe Records,894032,14,129,THA,2024-12-05,24VfUtHxbkCrscWC00toom,65,258973,False,thai pop,2015-12-16,https://i.scdn.co/image/ab67616d0000b273b0f744fa9ec23266c747a606,https://i.scdn.co/image/ab6761610000e5eb9ce1effcd929f5776754ffd8
15,spotify:track:2HRgqmZQC0MC7GeNuDIXHN,"Jung Kook, Latto",Seven (feat. Latto) (Explicit Ver.),BIGHIT MUSIC,865906,1,73,THA,2024-12-05,2HRgqmZQC0MC7GeNuDIXHN,84,183550,True,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
16,spotify:track:5sjnkOfTLCLNfkkchI2re2,aespa,UP - KARINA Solo,SM Entertainment,852660,8,9,THA,2024-12-05,5sjnkOfTLCLNfkkchI2re2,78,166640,False,k-pop,2024-10-09,https://i.scdn.co/image/ab67616d0000b273253096eda3b7826c11c7fab8,https://i.scdn.co/image/ab6761610000e5ebf7a1090ad3a35a34fc0ecb57
17,spotify:track:2OULHL0yM3KbaHC1vlTffC,Violette Wautier,"The Trouble is..ปัญหาของฉัน - From ""หนึ่งในร้อย""",Chandelier Music,849910,11,7,THA,2024-12-05,2OULHL0yM3KbaHC1vlTffC,64,190714,False,thai pop,2024-09-10,https://i.scdn.co/image/ab67616d0000b273de91ab9dcd456ad121854a25,https://i.scdn.co/image/ab6761610000e5eb1c3cc1bcdcda946e8484d07f
18,spotify:track:4kE80JWRissrodmXuo0xYi,"THE TOYS, NONT TANONT",ดอกไม้ที่รอฝน (spring),What The Duck,828626,5,20,THA,2024-12-05,4kE80JWRissrodmXuo0xYi,66,228000,False,thai pop,2024-07-19,https://i.scdn.co/image/ab67616d0000b27340595baf412657af206343ba,https://i.scdn.co/image/ab6761610000e5eb3edf0563fc7413d0c62fd9a7
19,spotify:track:02CrqOYzrJR8fYOffhvRZZ,ROSÉ,number one girl,Atlantic Records,800597,11,2,THA,2024-12-05,02CrqOYzrJR8fYOffhvRZZ,79,216442,False,k-pop,2024-11-22,https://i.scdn.co/image/ab67616d0000b273d890cfcc7d4c9157fac9defc,https://i.scdn.co/image/ab6761610000e5eb727a1f1f508238a20ac9fdbf
20,spotify:track:4KZRjuldIGTS7AQUPbUvbs,PUN,ที่เดิม,Universal Music (Thailand) Ltd.,791294,19,11,THA,2024-12-05,4KZRjuldIGTS7AQUPbUvbs,65,236062,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
21,spotify:track:43eS61ezviPc61XDu6tRYR,guncharlie,เผื่อวันไหนเธอจะกลับมา,Kicks Records,711416,9,38,THA,2024-12-05,43eS61ezviPc61XDu6tRYR,66,239683,False,t-pop,2024-02-29,https://i.scdn.co/image/ab67616d0000b2733931722d75f37f7ec19b7153,https://i.scdn.co/image/ab6761610000e5eb93e76e9dd8f0d1050c49288d
22,spotify:track:2CspwnypzT7rcWI9RfsoSb,JENNIE,Mantra,OA Entertainment/Columbia,679269,3,8,THA,2024-12-05,2CspwnypzT7rcWI9RfsoSb,84,136627,True,k-pop,2024-10-10,https://i.scdn.co/image/ab67616d0000b273a3775761df7db97cf6699e41,https://i.scdn.co/image/ab6761610000e5eba8e3627e392a1d8f539cb575
23,spotify:track:2a78JDp7YVCyEydtRiHOn7,PUN,I Just Wanna Know,Universal Music (Thailand) Ltd.,649845,12,12,THA,2024-12-05,2a78JDp7YVCyEydtRiHOn7,61,223500,False,t-pop,2024-09-19,https://i.scdn.co/image/ab67616d0000b273cc05ec584ca006c1a29e54f0,https://i.scdn.co/image/ab6761610000e5eb256674211490209c3fcf93e7
24,spotify:track:2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,BIGHIT MUSIC,622991,1,56,THA,2024-12-05,2KslE17cAJNHTsI2MI0jb2,85,206019,False,k-pop,2023-11-03,https://i.scdn.co/image/ab67616d0000b273741fd4807f442af3f7359316,https://i.scdn.co/image/ab6761610000e5eb40a7268dd742e5f63759b960
25,spotify:track:5jj7yXcilVsZPpyYtmD28X,NONT TANONT,จำนน,LOVEiS Entertainment,616850,11,38,THA,2024-12-05,5jj7yXcilVsZPpyYtmD28X,65,249230,False,thai pop,2024-03-14,https://i.scdn.co/image/ab67616d0000b2736449901b3c0a16e51a24ebcc,https://i.scdn.co/image/ab6761610000e5eba90ea2bdb4432288e0eae09c
26,spotify:track:7jGiXLzchqbDTW7WzSU7a3,YEW,ปล่อยดาว (Flaw),YEW,614686,11,60,THA,2024-12-05,7jGiXLzchqbDTW7WzSU7a3,61,253412,False,thai pop,2024-08-15,https://i.scdn.co/image/ab67616d0000b273ac05ba9e07af6cfcf7758d9e,https://i.scdn.co/image/ab6761610000e5eb4f3d625f5a25ab7ea6906b28
